    0.611727158472274866E+02   -0.876020892660205885E+00    0.975551216905367058E+00    0.928227930496203557E+00    0.330467026277425246E+00   -0.359372521098367415E+01
    0.611727158472274866E+02   -0.876020892660205885E+00    0.975551216905367058E+00    0.928227930496203557E+00    0.330467026277425246E+00   -0.359372521098367415E+01
    0.731421338103052534E+02   -0.855611903285769859E+00    0.932563883402161786E+00    0.648370151716122112E+00    0.312219559246971423E+00   -0.359366707808765673E+01
    0.731421338103052534E+02   -0.855611903285769859E+00    0.932563883402161786E+00    0.648370151716122112E+00    0.312219559246971423E+00   -0.359366707808765673E+01
    0.710396803189467221E+02   -0.708783131717847570E+00    0.977398433993106330E+00    0.712420996965861142E+00    0.344457320642150011E+00   -0.359363045974443684E+01
    0.710396803189467221E+02   -0.708783131717847570E+00    0.977398433993106330E+00    0.712420996965861142E+00    0.344457320642150011E+00   -0.359363045974443684E+01
    0.621333825588226318E+02   -0.874357175827026323E+00    0.939309325516223925E+00    0.990948166847229084E+00    0.348574168980121613E+00   -0.359214921258752007E+01
    0.716722601133150619E+02   -0.138463299863292866E+01    0.963529802804907742E+00    0.674455643718142706E+00    0.345317542704883129E+00   -0.358839360426962539E+01
    0.716722601133150619E+02   -0.138463299863292866E+01    0.963529802804907742E+00    0.674455643718142706E+00    0.345317542704883129E+00   -0.358839360426962539E+01
    0.622072300314903259E+02   -0.104082212448120104E+01    0.928840323984623017E+00    0.100429965496063245E+01    0.257837459444999695E+00   -0.358210661354682181E+01
    0.622072300314903259E+02   -0.104082212448120104E+01    0.928840323984623017E+00    0.100429965496063245E+01    0.257837459444999695E+00   -0.358210661354682181E+01
    0.721351494553349823E+02   -0.121610210986715250E+01    0.957347154288840763E+00    0.745136959305522151E+00    0.298069612171396159E+00   -0.357140484274173486E+01
    0.733824464678764343E+02   -0.784910774230957009E+00    0.920302293896675172E+00    0.783048739433288565E+00    0.265964850783348083E+00   -0.356990688035250026E+01
    0.733824464678764343E+02   -0.784910774230957009E+00    0.920302293896675172E+00    0.783048739433288565E+00    0.265964850783348083E+00   -0.356990688035250026E+01
    0.614160743564752920E+02   -0.613201077322836907E+00    0.956644077709892238E+00    0.102871096356308778E+01    0.264806506005529019E+00   -0.356931792016059024E+01
    0.614160743564752920E+02   -0.613201077322836907E+00    0.956644077709892238E+00    0.102871096356308778E+01    0.264806506005529019E+00   -0.356931792016059024E+01
    0.626810613442279347E+02   -0.107860581750082685E+01    0.933052775422054448E+00    0.103809723337764215E+01    0.260339444783538154E+00   -0.356865499324283642E+01
    0.626810613442279347E+02   -0.107860581750082685E+01    0.933052775422054448E+00    0.103809723337764215E+01    0.260339444783538154E+00   -0.356865499324283642E+01
    0.733149898052215576E+02   -0.135184440612792955E+01    0.944741344153881113E+00    0.660924806594848646E+00    0.319137625396251678E+00   -0.356824739195630602E+01
    0.733149898052215576E+02   -0.135184440612792955E+01    0.944741344153881113E+00    0.660924806594848646E+00    0.319137625396251678E+00   -0.356824739195630602E+01
    0.721877463497947929E+02   -0.677540979929954656E+00    0.944398362852199136E+00    0.773048973822430541E+00    0.257261993895688545E+00   -0.356006932717710889E+01
    0.605426353870387786E+02   -0.127686687843489532E+01    0.985526412200459889E+00    0.954132487221547532E+00    0.281196022877325924E+00   -0.355706592123251442E+01
    0.679911929412719473E+02   -0.119021698299893330E+01    0.971978876659341573E+00    0.664809280385921575E+00    0.348948540748686309E+00   -0.355252601874288709E+01
    0.679911929412719473E+02   -0.119021698299893330E+01    0.971978876659341573E+00    0.664809280385921575E+00    0.348948540748686309E+00   -0.355252601874288709E+01
    0.607029667496681213E+02   -0.131960496902465807E+01    0.968669339716434541E+00    0.991372337341308585E+00    0.282875075936317444E+00   -0.355241427936362797E+01
    0.607029667496681213E+02   -0.131960496902465807E+01    0.968669339716434541E+00    0.991372337341308585E+00    0.282875075936317444E+00   -0.355241427936362797E+01
    0.629850436456188731E+02   -0.858467891399764760E+00    0.948549825117669165E+00    0.931106475197306827E+00    0.254548122723648795E+00   -0.355223069151528614E+01
    0.629850436456188731E+02   -0.858467891399764760E+00    0.948549825117669165E+00    0.931106475197306827E+00    0.254548122723648795E+00   -0.355223069151528614E+01
    0.630441648821491185E+02   -0.103234692001664796E+01    0.938012016880194421E+00    0.905418860605489151E+00    0.279993108749307718E+00   -0.355081735406631660E+01
    0.630441648821491185E+02   -0.103234692001664796E+01    0.938012016880194421E+00    0.905418860605489151E+00    0.279993108749307718E+00   -0.355081735406631660E+01
    0.709009620871948556E+02   -0.962493552601080382E+00    0.932295587728823372E+00    0.760204218004772780E+00    0.286698919820677800E+00   -0.354770181655942762E+01
    0.709009620871948556E+02   -0.962493552601080382E+00    0.932295587728823372E+00    0.760204218004772780E+00    0.286698919820677800E+00   -0.354770181655942762E+01
    0.714095109003151407E+02   -0.125614001116020768E+01    0.970018153108216374E+00    0.695436177083390228E+00    0.327488773948923506E+00   -0.354701764067773961E+01
    0.714095109003151407E+02   -0.125614001116020768E+01    0.970018153108216374E+00    0.695436177083390228E+00    0.327488773948923506E+00   -0.354701764067773961E+01
    0.633543437719345093E+02   -0.870977830886840776E+00    0.927279220223426903E+00    0.103813823699951180E+01    0.250738061964511871E+00   -0.354425792145548524E+01
    0.633543437719345093E+02   -0.870977830886840776E+00    0.927279220223426903E+00    0.103813823699951180E+01    0.250738061964511871E+00   -0.354425792145548524E+01
    0.673507336130927428E+02   -0.884953129741324451E+00    0.929578746961413849E+00    0.987235880489388706E+00    0.257309804126029773E+00   -0.354287667422867081E+01
    0.673507336130927428E+02   -0.884953129741324451E+00    0.929578746961413849E+00    0.987235880489388706E+00    0.257309804126029773E+00   -0.354287667422867081E+01
    0.731660558498837759E+02   -0.623163695039700483E+00    0.931604556065836253E+00    0.715690586490678515E+00    0.280593668656005435E+00   -0.354237876466836532E+01
    0.749467605806284638E+02   -0.659917371950945797E+00    0.933908536676127388E+00    0.714167603904083292E+00    0.353438504640477436E+00   -0.354021991569027739E+01
    0.749467605806284638E+02   -0.659917371950945797E+00    0.933908536676127388E+00    0.714167603904083292E+00    0.353438504640477436E+00   -0.354021991569027739E+01
    0.608261558055776774E+02   -0.947305409558649836E+00    0.964339065376291882E+00    0.899033655359291917E+00    0.272147582745606853E+00   -0.354008731391805442E+01
    0.608261558055776774E+02   -0.947305409558649836E+00    0.964339065376291882E+00    0.899033655359291917E+00    0.272147582745606853E+00   -0.354008731391805442E+01
    0.636362848596861994E+02   -0.108361049905239359E+01    0.941742899279460755E+00    0.894510885216223794E+00    0.310019245163014157E+00   -0.353830560033404851E+01
    0.636362848596861994E+02   -0.108361049905239359E+01    0.941742899279460755E+00    0.894510885216223794E+00    0.310019245163014157E+00   -0.353830560033404851E+01
    0.686327827319922932E+02   -0.860472191749886206E+00    0.978582603769850401E+00    0.661244028564293984E+00    0.301550362243792169E+00   -0.353404272506093520E+01
    0.686327827319922932E+02   -0.860472191749886206E+00    0.978582603769850401E+00    0.661244028564293984E+00    0.301550362243792169E+00   -0.353404272506093520E+01
    0.719337722843884251E+02   -0.134686617508719553E+01    0.994281607923363620E+00    0.703633589470288312E+00    0.303645364902159876E+00   -0.353319082378708726E+01
    0.719337722843884251E+02   -0.134686617508719553E+01    0.994281607923363620E+00    0.703633589470288312E+00    0.303645364902159876E+00   -0.353319082378708726E+01
    0.682263071316873493E+02   -0.139060474088130781E+01    0.986769825773020748E+00    0.706299784383325080E+00    0.291979787594355555E+00   -0.353242425812793392E+01
    0.682263071316873493E+02   -0.139060474088130781E+01    0.986769825773020748E+00    0.706299784383325080E+00    0.291979787594355555E+00   -0.353242425812793392E+01
    0.721351602673530579E+02   -0.130402607917785640E+01    0.950872020125389072E+00    0.672397651672363317E+00    0.313170224428176880E+00   -0.352557205412003682E+01
    0.702305310343778899E+02   -0.917502621543208274E+00    0.928745374954238478E+00    0.845721948069229623E+00    0.292346944943153331E+00   -0.352263851928250427E+01
    0.702305310343778899E+02   -0.917502621543208274E+00    0.928745374954238478E+00    0.845721948069229623E+00    0.292346944943153331E+00   -0.352263851928250427E+01
    0.716285728234600469E+02   -0.104837209630450290E+01    0.950252193303974257E+00    0.713140038145340105E+00    0.334717939487141569E+00   -0.352060596316482766E+01
    0.716285728234600469E+02   -0.104837209630450290E+01    0.950252193303974257E+00    0.713140038145340105E+00    0.334717939487141569E+00   -0.352060596316482766E+01
    0.736040686712268553E+02   -0.768311161519288466E+00    0.963021870999709262E+00    0.717162593457943753E+00    0.250095776799860392E+00   -0.352009543819046744E+01
    0.632205065501606072E+02   -0.116725267840202118E+01    0.967970861940687266E+00    0.927947504157899394E+00    0.257780752036004757E+00   -0.352000609978850454E+01
    0.603824565443488268E+02   -0.123886578036182327E+01    0.962802272262565095E+00    0.960266473569347911E+00    0.317850452223238600E+00   -0.351898917510488429E+01
    0.603824565443488268E+02   -0.123886578036182327E+01    0.962802272262565095E+00    0.960266473569347911E+00    0.317850452223238600E+00   -0.351898917510488429E+01
    0.702432963252067566E+02   -0.974773883819580078E+00    0.921798546314239520E+00    0.720573916435241713E+00    0.368327513337135315E+00   -0.351658702822982550E+01
    0.702432963252067566E+02   -0.974773883819580078E+00    0.921798546314239520E+00    0.720573916435241713E+00    0.368327513337135315E+00   -0.351658702822982550E+01
    0.729462989065170575E+02   -0.900692596905143805E+00    0.968153518974443239E+00    0.694774833452347917E+00    0.332008224540745300E+00   -0.351558109472074110E+01
    0.690703292207017512E+02   -0.125736937895335910E+01    0.983545988593007792E+00    0.768017450736698248E+00    0.289309287082948563E+00   -0.351424828102333286E+01
    0.690703292207017512E+02   -0.125736937895335910E+01    0.983545988593007792E+00    0.768017450736698248E+00    0.289309287082948563E+00   -0.351424828102333286E+01
    0.638315769792786938E+02   -0.918547456996733347E+00    0.933510086617875712E+00    0.895360268462666031E+00    0.284739298827726195E+00   -0.351415268694860572E+01
    0.638315769792786938E+02   -0.918547456996733347E+00    0.933510086617875712E+00    0.895360268462666031E+00    0.284739298827726195E+00   -0.351415268694860572E+01
    0.661067811535351524E+02   -0.904258683412516251E+00    0.964091471554146318E+00    0.893099653550497807E+00    0.285619616227019035E+00   -0.351026310469489511E+01
    0.608483371138572693E+02   -0.862462329864501887E+00    0.955461185872554797E+00    0.955338253974914564E+00    0.349716842174530029E+00   -0.350826509570475631E+01
    0.608483371138572693E+02   -0.862462329864501887E+00    0.955461185872554797E+00    0.955338253974914564E+00    0.349716842174530029E+00   -0.350826509570475631E+01
    0.638698009870841972E+02   -0.981620659450833877E+00    0.988808470744383716E+00    0.897748276738375095E+00    0.282245222926106154E+00   -0.350750939021404751E+01
    0.690613779623334807E+02   -0.109224378681944323E+01    0.964566558844086597E+00    0.684097010902978808E+00    0.325393635126439595E+00   -0.350520750869076947E+01
    0.690613779623334807E+02   -0.109224378681944323E+01    0.964566558844086597E+00    0.684097010902978808E+00    0.325393635126439595E+00   -0.350520750869076947E+01
    0.728246667981147766E+02   -0.107936043739318843E+01    0.962241063714027400E+00    0.688580360412597625E+00    0.334272161126136780E+00   -0.350406329517679360E+01
    0.728246667981147766E+02   -0.107936043739318843E+01    0.962241063714027400E+00    0.688580360412597625E+00    0.334272161126136780E+00   -0.350406329517679360E+01
    0.707186472439610725E+02   -0.741170114035678118E+00    0.942104107285961279E+00    0.773938914622718910E+00    0.333510465652579691E+00   -0.350401205719362485E+01
    0.707186472439610725E+02   -0.741170114035678118E+00    0.942104107285961279E+00    0.773938914622718910E+00    0.333510465652579691E+00   -0.350401205719362485E+01
    0.694011918966271821E+02   -0.708992797444923717E+00    0.974660326958406431E+00    0.727193892756611726E+00    0.357314757415354900E+00   -0.350183413281701439E+01
    0.694011918966271821E+02   -0.708992797444923717E+00    0.974660326958406431E+00    0.727193892756611726E+00    0.357314757415354900E+00   -0.350183413281701439E+01
    0.682670163102886107E+02   -0.950385228937019599E+00    0.931329637542879341E+00    0.906280456899756004E+00    0.264947567018189556E+00   -0.349808218926560821E+01
    0.682670163102886107E+02   -0.950385228937019599E+00    0.931329637542879341E+00    0.906280456899756004E+00    0.264947567018189556E+00   -0.349808218926560821E+01
