    0.700103292044879595E+02   -0.104954282335389837E+01    0.959583260444235364E+00    0.791195543624137021E+00    0.318696134695329425E+00   -0.432208758799064086E+01
    0.676616371159966974E+02   -0.896898716250110972E+00    0.963664915438879000E+00    0.783068734916848586E+00    0.319395515187469670E+00   -0.431859018937764549E+01
    0.683798222799248805E+02   -0.961597321886669132E+00    0.955007035417308359E+00    0.841452234721765113E+00    0.321068140195666984E+00   -0.431803836252859163E+01
    0.683798222799248805E+02   -0.961597321886669132E+00    0.955007035417308359E+00    0.841452234721765113E+00    0.321068140195666984E+00   -0.431803836252859163E+01
    0.679560067092153304E+02   -0.102871669818646305E+01    0.969776591853678260E+00    0.801242487837392936E+00    0.298345104967321695E+00   -0.431750185563723132E+01
    0.679560067092153304E+02   -0.102871669818646305E+01    0.969776591853678260E+00    0.801242487837392936E+00    0.298345104967321695E+00   -0.431750185563723132E+01
    0.683474851937418464E+02   -0.876364386195746747E+00    0.960024332049346119E+00    0.813997922447149969E+00    0.303548932498145296E+00   -0.431569611447343426E+01
    0.681928922438189318E+02   -0.101003801289369588E+01    0.966938891731490613E+00    0.758908523049078187E+00    0.320676584924495078E+00   -0.431480448651929738E+01
    0.660426969309658176E+02   -0.973590535143409430E+00    0.967901509233858426E+00    0.817483917414065009E+00    0.309701942883482462E+00   -0.431412716628998538E+01
    0.660426969309658176E+02   -0.973590535143409430E+00    0.967901509233858426E+00    0.817483917414065009E+00    0.309701942883482462E+00   -0.431412716628998538E+01
    0.661026945716116359E+02   -0.977533041351047238E+00    0.951427072001279073E+00    0.799305189720700859E+00    0.313892557353876500E+00   -0.431394370156564833E+01
    0.661026945716116359E+02   -0.977533041351047238E+00    0.951427072001279073E+00    0.799305189720700859E+00    0.313892557353876500E+00   -0.431394370156564833E+01
    0.695007337689419842E+02   -0.104634560028562107E+01    0.963825123972433695E+00    0.843947949326131153E+00    0.305486635579153787E+00   -0.431104693568858632E+01
    0.695007337689419842E+02   -0.104634560028562107E+01    0.963825123972433695E+00    0.843947949326131153E+00    0.305486635579153787E+00   -0.431104693568858632E+01
    0.666077197504484815E+02   -0.994880226099688736E+00    0.961697555431427764E+00    0.789232010240191850E+00    0.324114554830151280E+00   -0.431032284027055645E+01
    0.666077197504484815E+02   -0.994880226099688736E+00    0.961697555431427764E+00    0.789232010240191850E+00    0.324114554830151280E+00   -0.431032284027055645E+01
    0.673924383402164153E+02   -0.101444358433888415E+01    0.970218460091469836E+00    0.762350314619890890E+00    0.304940163386945740E+00   -0.430512027098075922E+01
    0.685660875431377406E+02   -0.104074010780345549E+01    0.949574558152836534E+00    0.768099993261496805E+00    0.305229398235681626E+00   -0.429862791821702750E+01
    0.685660875431377406E+02   -0.104074010780345549E+01    0.949574558152836534E+00    0.768099993261496805E+00    0.305229398235681626E+00   -0.429862791821702750E+01
    0.701795779182684072E+02   -0.103680971850861625E+01    0.963529694656859670E+00    0.776938034761538665E+00    0.313292135531465621E+00   -0.429352492537822172E+01
    0.680655115197505864E+02   -0.105774097945639611E+01    0.967622226545440944E+00    0.802892534934490976E+00    0.297662315706412939E+00   -0.429304331573680908E+01
    0.680655115197505864E+02   -0.105774097945639611E+01    0.967622226545440944E+00    0.802892534934490976E+00    0.297662315706412939E+00   -0.429304331573680908E+01
    0.668504417942811244E+02   -0.995783844952250252E+00    0.949662581888273238E+00    0.818597073630891847E+00    0.316929204262986430E+00   -0.429111635947032166E+01
    0.663635497389469009E+02   -0.998597565438307688E+00    0.954913093119386547E+00    0.755432178020471912E+00    0.313447020784908603E+00   -0.429008426829644396E+01
    0.663635497389469009E+02   -0.998597565438307688E+00    0.954913093119386547E+00    0.755432178020471912E+00    0.313447020784908603E+00   -0.429008426829644396E+01
    0.677606483528204393E+02   -0.984353308888548995E+00    0.961891495814469755E+00    0.830483699540399578E+00    0.294986156515658071E+00   -0.428955204476546914E+01
    0.677606483528204393E+02   -0.984353308888548995E+00    0.961891495814469755E+00    0.830483699540399578E+00    0.294986156515658071E+00   -0.428955204476546914E+01
    0.685431518367789607E+02   -0.973392053033935278E+00    0.947601994508704637E+00    0.789224822113366087E+00    0.305119556225650068E+00   -0.428921425339204987E+01
    0.685431518367789607E+02   -0.973392053033935278E+00    0.947601994508704637E+00    0.789224822113366087E+00    0.305119556225650068E+00   -0.428921425339204987E+01
    0.690405185562125610E+02   -0.953806140636931588E+00    0.954987524968168189E+00    0.799456895565297754E+00    0.296784063122319031E+00   -0.428897393656515469E+01
    0.685950289572523673E+02   -0.995781506538513606E+00    0.970285701481973462E+00    0.835933272251905279E+00    0.315760137765822013E+00   -0.428698419675072895E+01
    0.685950289572523673E+02   -0.995781506538513606E+00    0.970285701481973462E+00    0.835933272251905279E+00    0.315760137765822013E+00   -0.428698419675072895E+01
    0.675172532637973717E+02   -0.896261781062417162E+00    0.966728829448234683E+00    0.775203505360439471E+00    0.312683272385781919E+00   -0.428381921444098790E+01
    0.675172532637973717E+02   -0.896261781062417162E+00    0.966728829448234683E+00    0.775203505360439471E+00    0.312683272385781919E+00   -0.428381921444098790E+01
    0.702271410938099478E+02   -0.100304638448858752E+01    0.961335972379044890E+00    0.782790065105138488E+00    0.317266987238749409E+00   -0.428205188530916203E+01
    0.677907474285463820E+02   -0.102538841533601111E+01    0.954590466119614844E+00    0.839117767377352775E+00    0.298112515182535509E+00   -0.428190293589707860E+01
    0.665012603266323623E+02   -0.945329724966973206E+00    0.969595987869680709E+00    0.805142259603774724E+00    0.308429611605399945E+00   -0.428030578716229382E+01
    0.665012603266323623E+02   -0.945329724966973206E+00    0.969595987869680709E+00    0.805142259603774724E+00    0.308429611605399945E+00   -0.428030578716229382E+01
    0.688074671414272103E+02   -0.992434856718003577E+00    0.963381820328366945E+00    0.779095829873877377E+00    0.295222794614397599E+00   -0.426918821433137019E+01
    0.688074671414272103E+02   -0.992434856718003577E+00    0.963381820328366945E+00    0.779095829873877377E+00    0.295222794614397599E+00   -0.426918821433137019E+01
    0.695125203851832936E+02   -0.101234578256367369E+01    0.958040017861057858E+00    0.749253436291153707E+00    0.305270652638557294E+00   -0.426877348224003850E+01
    0.695125203851832936E+02   -0.101234578256367369E+01    0.958040017861057858E+00    0.749253436291153707E+00    0.305270652638557294E+00   -0.426877348224003850E+01
    0.676425147493370247E+02   -0.100508179218337679E+01    0.963599398458229284E+00    0.863498827141720882E+00    0.313862861251227421E+00   -0.426754049099172672E+01
    0.676425147493370247E+02   -0.100508179218337679E+01    0.963599398458229284E+00    0.863498827141720882E+00    0.313862861251227421E+00   -0.426754049099172672E+01
    0.673157379315699842E+02   -0.102766264100872573E+01    0.970631230682809654E+00    0.767051321870281355E+00    0.305996415213270812E+00   -0.426743804069007560E+01
    0.673157379315699842E+02   -0.102766264100872573E+01    0.970631230682809654E+00    0.767051321870281355E+00    0.305996415213270812E+00   -0.426743804069007560E+01
    0.668007284494201770E+02   -0.101201023164999748E+01    0.960621483216826166E+00    0.799202033593841787E+00    0.325043891714144828E+00   -0.426637622456414345E+01
    0.668007284494201770E+02   -0.101201023164999748E+01    0.960621483216826166E+00    0.799202033593841787E+00    0.325043891714144828E+00   -0.426637622456414345E+01
    0.685873696626663190E+02   -0.105649266698580924E+01    0.961358291581611013E+00    0.782040663961864557E+00    0.295695443859077478E+00   -0.426360596032380013E+01
    0.685873696626663190E+02   -0.105649266698580924E+01    0.961358291581611013E+00    0.782040663961864557E+00    0.295695443859077478E+00   -0.426360596032380013E+01
    0.662396880690234724E+02   -0.926693543957563648E+00    0.966600399714713454E+00    0.795342809448001509E+00    0.308678058158434909E+00   -0.426359458828820337E+01
    0.662396880690234724E+02   -0.926693543957563648E+00    0.966600399714713454E+00    0.795342809448001509E+00    0.308678058158434909E+00   -0.426359458828820337E+01
    0.675110765917953870E+02   -0.112296310830956192E+01    0.960269003916787711E+00    0.799602828379636810E+00    0.316764905935418506E+00   -0.426259478315765428E+01
    0.675110765917953870E+02   -0.112296310830956192E+01    0.960269003916787711E+00    0.799602828379636810E+00    0.316764905935418506E+00   -0.426259478315765428E+01
    0.676090302637110199E+02   -0.972077246610399404E+00    0.952266714697393213E+00    0.846005885298461657E+00    0.316928555715442539E+00   -0.426207657072532520E+01
    0.700587058836136691E+02   -0.105904396976158277E+01    0.960544191293595806E+00    0.801726971588440751E+00    0.316962378250356225E+00   -0.425462598994175512E+01
    0.700587058836136691E+02   -0.105904396976158277E+01    0.960544191293595806E+00    0.801726971588440751E+00    0.316962378250356225E+00   -0.425462598994175512E+01
    0.657513631256144322E+02   -0.957089005230380208E+00    0.963291372018156067E+00    0.812720070042376452E+00    0.313297753027521386E+00   -0.424912541776365948E+01
    0.657513631256144322E+02   -0.957089005230380208E+00    0.963291372018156067E+00    0.812720070042376452E+00    0.313297753027521386E+00   -0.424912541776365948E+01
    0.687047816145427390E+02   -0.874454657529536772E+00    0.958456632114190077E+00    0.805874919639438247E+00    0.314100008653268925E+00   -0.424540406348248478E+01
    0.687047816145427390E+02   -0.874454657529536772E+00    0.958456632114190077E+00    0.805874919639438247E+00    0.314100008653268925E+00   -0.424540406348248478E+01
    0.675103588999405559E+02   -0.906016782663941145E+00    0.957437230622748547E+00    0.764757735894119883E+00    0.302619559500298618E+00   -0.424527317416678063E+01
    0.675103588999405559E+02   -0.906016782663941145E+00    0.957437230622748547E+00    0.764757735894119883E+00    0.302619559500298618E+00   -0.424527317416678063E+01
    0.696980738167170273E+02   -0.106969311740872541E+01    0.962162458025114131E+00    0.835378334215560625E+00    0.309026904118237744E+00   -0.424025867101674780E+01
    0.682501585011973759E+02   -0.935900205696490461E+00    0.957242379891623196E+00    0.743614351124242456E+00    0.306410345644703319E+00   -0.423956968142872004E+01
    0.690509354268983060E+02   -0.109398467139544020E+01    0.956394875932470301E+00    0.788544375840404044E+00    0.301356197659851499E+00   -0.423829269445124712E+01
    0.690509354268983060E+02   -0.109398467139544020E+01    0.956394875932470301E+00    0.788544375840404044E+00    0.301356197659851499E+00   -0.423829269445124712E+01
    0.664984770374219067E+02   -0.100932050675838303E+01    0.966204146840255684E+00    0.834318238541440937E+00    0.317404867967517212E+00   -0.423643807075286638E+01
    0.664984770374219067E+02   -0.100932050675838303E+01    0.966204146840255684E+00    0.834318238541440937E+00    0.317404867967517212E+00   -0.423643807075286638E+01
    0.675947391369586086E+02   -0.941471925116856845E+00    0.965055104911668682E+00    0.810317303705369918E+00    0.323515517884032378E+00   -0.423573276482876526E+01
    0.667536562396416571E+02   -0.104455644175135998E+01    0.952170176637492038E+00    0.762772794380561336E+00    0.307263577608099636E+00   -0.423453613829228548E+01
    0.667536562396416571E+02   -0.104455644175135998E+01    0.952170176637492038E+00    0.762772794380561336E+00    0.307263577608099636E+00   -0.423453613829228548E+01
    0.675633053227115425E+02   -0.100708355724805765E+01    0.954645611141553663E+00    0.819332794643640838E+00    0.295424196495794600E+00   -0.423369071728722712E+01
    0.672937185950627850E+02   -0.928016721178216653E+00    0.955806568219497166E+00    0.755603096504517291E+00    0.304000733694203329E+00   -0.423292611469772773E+01
    0.672937185950627850E+02   -0.928016721178216653E+00    0.955806568219497166E+00    0.755603096504517291E+00    0.304000733694203329E+00   -0.423292611469772773E+01
    0.670790476570441143E+02   -0.110006458962875264E+01    0.963279725758944050E+00    0.799798913836674563E+00    0.318872208723242845E+00   -0.423172895018923256E+01
    0.670790476570441143E+02   -0.110006458962875264E+01    0.963279725758944050E+00    0.799798913836674563E+00    0.318872208723242845E+00   -0.423172895018923256E+01
    0.677616287531975985E+02   -0.102180043439744095E+01    0.947995680748640712E+00    0.778200564794524485E+00    0.314953676170152241E+00   -0.422852646398137821E+01
    0.677616287531975985E+02   -0.102180043439744095E+01    0.947995680748640712E+00    0.778200564794524485E+00    0.314953676170152241E+00   -0.422852646398137821E+01
    0.682427864001013660E+02   -0.111998322057604116E+01    0.964171389963489833E+00    0.822873929813823013E+00    0.311370861155351841E+00   -0.422824928601021632E+01
    0.698862097419464590E+02   -0.105358287786064708E+01    0.958368565282635587E+00    0.835546958501324211E+00    0.308279833342817500E+00   -0.422576516853964979E+01
